364286,192.168.10.51-182.253.240.17-37502-443-6,192.168.10.51,37502,182.253.240.17,443,6,2017-07-05 12:07:14.844301,66502659,18,17,783.0,7475.0,437.0,0.0,43.49999999999999,112.9832106215474,2894.0,0.0,439.7058823529412,824.9171749868196,124.17548597568108,0.526294745598067,1955960.5588235296,3824557.29313394,10006302.0,3.0,66234456.0,3896144.470588236,4892897.841332082,10271924.0,94.0,66236868.0,4139804.249999999,4969797.772341628,10272385.0,3.0,3,5,0,0,0,0,584,552,0.2706658691647202,0.2556288764333468,0.0,2894.0,235.94285714285712,605.7874769478902,366978.4672268907,2,2,0,8,34,0,0,0,0.9444444444444444,235.94285714285715,43.5,439.7058823529412,0,0,0,4499,4,16928,0,22,0,213,29200,35,3,32,425107.5,390205.46751666616,1221611.0,265611.0,10003856.166666668,3881.1164587868752,10006302.0,9996611.0,-1,-1,66502659,BENIGN
323643,192.168.10.12-104.97.73.5-41554-443-6,192.168.10.12,41554,104.97.73.5,443,6,2017-07-05 14:10:56.468827,116616895,68,94,1164.0,162551.0,488.0,0.0,17.117647058823522,75.11752571143369,4344.0,0.0,1729.2659574468082,1072.5653718506671,1403.870339713641,1.3891640658071027,724328.5403726707,2586125.1343770325,10216911.0,1.0,116616895.0,1740550.671641791,3806939.5249867463,10240011.0,3.0,116593365.0,1253692.096774194,3319628.8320483672,10240663.0,1.0,5,6,0,0,1,1,2172,3016,0.5831059041659444,0.8060581616411584,0.0,4344.0,1010.5864197530872,1176.9805807728071,1385283.2875162945,1,2,2,11,160,0,0,0,1.3823529411764706,1010.5864197530864,17.11764705882353,1729.2659574468084,0,0,0,80518,39,1780052,0,7,0,1003,29200,1006,5,20,89362.99999999999,218710.99841068807,748801.0,23088.0,10188432.363636363,67996.4826403144,10216911.0,10002920.0,-1,-1,116616895,BENIGN
493484,192.168.10.19-192.168.10.3-23873-53-17,192.168.10.19,23873,192.168.10.3,53,17,2017-07-05 15:11:08.633171,31320,2,2,94.0,230.0,47.0,47.0,47.0,0.0,115.0,115.0,115.0,0.0,10344.827586206897,127.71392081736909,10440.0,18080.01236172144,31317.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,16,16,63.85696040868454,63.85696040868454,47.0,115.0,81.0,39.25981830489455,1541.3333333333333,0,0,0,0,0,0,0,0,1.0,81.0,47.0,115.0,0,0,0,0,0,0,0,23,0,57,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
299711,192.168.10.17-182.22.25.124-60805-443-6,192.168.10.17,60805,182.22.25.124,443,6,2017-07-05 18:40:36.186589,11591821,14,13,703.0,5601.0,357.0,0.0,50.21428571428571,108.21927780165642,1448.0,0.0,430.8461538461539,582.7300470134586,543.8317241096114,2.3292285137943383,445839.2692307693,1951811.7970168449,9999385.0,1.0,11418315.0,878331.923076923,2746624.452700425,9999385.0,3.0,11418370.0,951530.8333333333,2907606.629857117,10172815.0,1.0,3,6,0,0,0,0,456,424,1.207748118263731,1.1214803955306074,0.0,1448.0,233.48148148148144,447.3745092950106,200143.95156695155,2,2,0,9,26,0,0,0,0.9285714285714286,233.4814814814815,50.21428571428572,430.84615384615387,0,0,0,4900,4,4073150,0,26,0,207,29200,32,3,32,770928.0,0.0,770928.0,770928.0,9999385.0,0.0,9999385.0,9999385.0,-1,-1,11591821,BENIGN
458034,192.168.10.16-192.168.10.3-11627-53-17,192.168.10.16,11627,192.168.10.3,53,17,2017-07-05 17:02:09.145462,157136,2,2,54.0,166.0,27.0,27.0,27.0,0.0,83.0,83.0,83.0,0.0,1400.0610935749924,25.455656246818045,52378.66666666667,90708.65563072432,157120.0,3.0,13.0,13.0,0.0,13.0,13.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,12.727828123409022,12.727828123409022,27.0,83.0,55.0,32.331615074619044,1045.3333333333333,0,0,0,0,0,0,0,0,1.0,55.0,27.0,83.0,0,0,0,0,0,0,0,13,0,41,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
276194,192.168.10.17-104.97.73.172-56696-443-6,192.168.10.17,56696,104.97.73.172,443,6,2017-07-05 16:18:34.456911,115262805,23,23,1402.0,6338.0,1029.0,0.0,60.95652173913045,216.68839761297568,1448.0,0.0,275.5652173913044,518.8098991561848,67.15089052361688,0.399087979856121,2561395.666666667,4341654.233661425,10024824.0,1.0,115262805.0,5239218.40909091,5003143.338773675,10048013.0,1.0,115239460.0,5238157.272727273,5010051.065184144,10048178.0,49.0,4,5,0,0,1,1,732,744,0.1995439899280605,0.1995439899280605,0.0,1448.0,168.2608695652174,407.8191557150252,166316.4637681159,1,2,2,9,44,0,0,0,1.0,168.2608695652174,60.95652173913044,275.5652173913044,0,0,0,4945,4,9601941,0,30,0,137,29200,1037,4,20,42213.18181818182,62436.78349469675,230467.0,23179.0,10017284.272727272,19600.156734531138,10024824.0,9960005.0,-1,-1,115262805,BENIGN
280528,192.168.10.5-192.168.10.3-55415-53-17,192.168.10.5,55415,192.168.10.3,53,17,2017-07-05 18:18:32.249722,31451,4,2,136.0,180.0,34.0,34.0,34.0,0.0,90.0,90.0,90.0,0.0,10047.375282184988,190.77294839591747,6290.2,11044.8979035571,25506.0,3.0,25512.0,8504.0,14724.163915143026,25506.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,32,16,127.1819655972783,63.59098279863915,34.0,90.0,52.66666666666667,28.918275651682045,836.2666666666667,0,0,0,0,0,0,0,0,0.5,52.66666666666666,34.0,90.0,136,4,5330,0,0,0,0,22,0,30,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
335591,192.168.10.12-192.168.10.3-3558-53-17,192.168.10.12,3558,192.168.10.3,53,17,2017-07-05 12:41:56.980938,31136,2,2,70.0,164.0,35.0,35.0,35.0,0.0,82.0,82.0,82.0,0.0,7515.416238437821,128.46865364850976,10378.666666666668,17972.91390769269,31132.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,16,16,64.23432682425488,64.23432682425488,35.0,82.0,58.5,27.13546265191241,736.3333333333334,0,0,0,0,0,0,0,0,1.0,58.5,35.0,82.0,0,0,0,0,0,0,0,17,0,41,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
389883,192.168.10.5-162.208.20.178-57508-443-6,192.168.10.5,57508,162.208.20.178,443,6,2017-07-05 18:14:52.512798,620877,8,8,358.0,3776.0,201.0,0.0,44.75,76.73470066217946,1460.0,0.0,471.9999999999999,643.0649822751752,6658.323629317884,25.76999953291876,41391.80000000002,83139.74621271278,319409.0,54.0,607448.0,86778.28571428572,108839.77917978686,319409.0,1332.0,535978.0,76568.28571428572,149894.3939364359,404512.0,54.0,3,2,0,0,1,0,172,172,12.884999766459378,12.884999766459378,0.0,1460.0,258.37499999999994,494.37608828367365,244407.7166666667,2,2,1,5,15,0,0,0,1.0,258.375,44.75,472.0,0,0,0,0,0,0,0,22,0,236,8192,60,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,620877,BENIGN
326907,192.168.10.51-192.168.10.3-31581-53-17,192.168.10.51,31581,192.168.10.3,53,17,2017-07-05 13:01:11.193220,238,2,2,60.0,264.0,30.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,1361344.537815126,16806.72268907563,79.33333333333334,96.64539995950832,188.0,3.0,47.0,47.0,0.0,47.0,47.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,8403.361344537814,8403.361344537814,30.0,132.0,81.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,1.0,81.0,30.0,132.0,0,0,0,0,0,0,0,15,0,66,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
47696,192.168.10.3-192.168.10.1-61245-53-17,192.168.10.3,61245,192.168.10.1,53,17,2017-07-05 13:28:00.969724,93537786,2,2,144.0,352.0,97.0,47.0,72.0,35.35533905932738,177.0,175.0,176.0,1.4142135623730951,5.302669875038522,0.0427634667341816,31179262.0,53924725.781138025,93446150.0,600.0,93446750.0,93446750.0,0.0,93446750.0,93446750.0,93537186.0,93537186.0,0.0,93537186.0,93537186.0,0,0,0,0,0,0,16,16,0.0213817333670908,0.0213817333670908,47.0,177.0,124.0,63.42449579355493,4022.6666666666674,0,0,0,0,0,0,0,0,1.0,124.0,72.0,176.0,0,0,0,0,0,0,0,36,0,88,0,0,1,8,600.0,0.0,600.0,600.0,93446150.0,0.0,93446150.0,93446150.0,-1,-1,0,BENIGN
7421,192.168.10.3-192.168.10.1-61680-53-17,192.168.10.3,61680,192.168.10.1,53,17,2017-07-05 12:35:07.382680,30798,1,1,47.0,143.0,47.0,47.0,47.0,0.0,143.0,143.0,143.0,0.0,6169.231768296643,64.9392817715436,30798.0,0.0,30798.0,30798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,32.4696408857718,32.4696408857718,47.0,143.0,95.0,67.88225099390856,4608.0,0,0,0,0,0,0,0,0,1.0,95.0,47.0,143.0,0,0,0,0,0,0,0,23,0,71,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
328224,192.168.10.12-52.89.237.152-58810-80-6,192.168.10.12,58810,52.89.237.152,80,6,2017-07-05 12:03:21.499665,64446657,12,11,1242.0,1369.0,764.0,0.0,103.5,249.29591762693292,782.0,0.0,124.45454545454548,280.3060340543399,40.51412627966102,0.3568842989016482,2929393.5,4483600.693319417,10156304.0,46.0,64363115.0,5851192.2727272725,4926786.782069975,10240057.0,175.0,64361807.0,6436180.700000001,4783549.879657088,10243574.0,764.0,2,2,0,0,0,0,392,360,0.1862005037747729,0.1706837951268752,0.0,782.0,113.5217391304348,258.6562952092669,66903.0790513834,2,2,0,4,22,0,0,0,0.9166666666666666,113.52173913043478,103.5,124.45454545454544,0,0,0,0,0,0,0,54,0,59,29200,117,2,32,777750.6666666667,1698148.2048343916,4244080.0,83630.0,9949402.5,454628.0385808818,10156304.0,9025414.0,-1,-1,64446657,BENIGN
355156,192.168.10.15-192.168.10.3-51491-53-17,192.168.10.15,51491,192.168.10.3,53,17,2017-07-05 13:15:33.731121,119989,4,2,164.0,248.0,41.0,41.0,41.0,0.0,124.0,124.0,124.0,0.0,3433.6480844077373,50.00458375351074,23997.8,35614.77138351445,79425.0,1.0,40560.0,13520.0,23413.862838070952,40556.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,32,16,33.33638916900716,16.66819458450358,41.0,124.0,68.66666666666667,42.86101569802875,1837.0666666666668,0,0,0,0,0,0,0,0,0.5,68.66666666666667,41.0,124.0,164,4,4043,0,0,0,0,27,0,41,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
18133,192.168.10.15-192.168.10.3-56862-53-17,192.168.10.15,56862,192.168.10.3,53,17,2017-07-05 13:13:11.183496,59780,4,2,196.0,230.0,49.0,49.0,49.0,0.0,115.0,115.0,115.0,0.0,7126.129140180662,100.36801605888256,11956.0,16731.665398279994,34909.0,1.0,34959.0,11653.0,20140.301090102897,34909.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,32,16,66.91201070592172,33.45600535296086,49.0,115.0,71.0,34.082253446625266,1161.6,0,0,0,0,0,0,0,0,0.5,71.0,49.0,115.0,196,4,5606,0,0,0,0,32,0,38,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
348012,192.168.10.17-192.168.10.3-57124-53-17,192.168.10.17,57124,192.168.10.3,53,17,2017-07-05 12:47:06.246837,193683,2,2,84.0,298.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,1972.2949355389997,20.65230298993717,64561.0,111819.46809031063,193679.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,10.326151494968585,10.326151494968585,42.0,149.0,95.5,61.77647880328996,3816.3333333333335,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
20617,192.168.10.3-192.168.10.1-60056-53-17,192.168.10.3,60056,192.168.10.1,53,17,2017-07-05 13:25:01.496663,581906,2,2,104.0,224.0,53.0,51.0,52.0,1.4142135623730951,113.0,111.0,112.0,1.4142135623730951,563.6649218258618,6.873962461290999,193968.6666666667,334903.57070257305,580682.0,606.0,581300.0,581300.0,0.0,581300.0,581300.0,581288.0,581288.0,0.0,581288.0,581288.0,0,0,0,0,0,0,16,16,3.4369812306454994,3.4369812306454994,51.0,113.0,82.0,34.66025581748256,1201.3333333333333,0,0,0,0,0,0,0,0,1.0,82.0,52.0,112.0,0,0,0,0,0,0,0,26,0,56,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
409375,192.168.10.14-192.168.10.3-58597-53-17,192.168.10.14,58597,192.168.10.3,53,17,2017-07-05 17:31:55.026217,882,2,2,92.0,222.0,46.0,46.0,46.0,0.0,111.0,111.0,111.0,0.0,356009.0702947846,4535.14739229025,294.0,504.0267850025433,876.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,2267.573696145125,2267.573696145125,46.0,111.0,78.5,37.52776749732568,1408.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,46.0,111.0,0,0,0,0,0,0,0,23,0,55,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
492211,192.168.10.16-178.255.83.1-58984-80-6,192.168.10.16,58984,178.255.83.1,80,6,2017-07-05 13:56:30.096002,133385,5,5,437.0,858.0,437.0,0.0,87.4,195.4323412334816,858.0,0.0,171.6,383.7092649389639,9708.73786407767,74.97094875735652,14820.555555555557,16999.532604685864,38993.0,1.0,109808.0,27452.0,15858.893866429233,39140.0,4790.0,94392.0,23598.0,27387.123908873677,51895.0,1.0,1,1,0,0,0,0,168,168,37.48547437867826,37.48547437867826,0.0,858.0,129.5,290.4843656148583,84381.16666666667,2,2,0,2,9,0,0,0,1.0,129.5,87.4,171.6,0,0,0,0,0,0,0,43,0,85,29200,31,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,133385,BENIGN
219068,192.168.10.8-192.168.10.3-55246-53-17,192.168.10.8,55246,192.168.10.3,53,17,2017-07-05 13:09:59.200975,84598,2,2,86.0,208.0,43.0,43.0,43.0,0.0,104.0,104.0,104.0,0.0,3475.259462398638,47.28244166528759,28199.333333333336,48835.74986967368,84590.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,23.6412208326438,23.6412208326438,43.0,104.0,73.5,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,73.5,43.0,104.0,0,0,0,0,0,0,0,21,0,52,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
443053,192.168.10.12-192.168.10.3-28640-53-17,192.168.10.12,28640,192.168.10.3,53,17,2017-07-05 16:32:26.288040,64445,2,2,96.0,512.0,48.0,48.0,48.0,0.0,256.0,256.0,256.0,0.0,9434.4014275739,62.06843044456513,21481.666666666664,37202.14195894281,64439.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,31.034215222282565,31.034215222282565,48.0,256.0,152.0,120.08885599144216,14421.333333333334,0,0,0,0,0,0,0,0,1.0,152.0,48.0,256.0,0,0,0,0,0,0,0,24,0,128,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
248428,192.168.10.3-192.168.10.1-62174-53-17,192.168.10.3,62174,192.168.10.1,53,17,2017-07-05 18:17:29.608081,105915178,2,2,96.0,562.0,55.0,41.0,48.0,9.899494936611664,343.0,219.0,281.0,87.68124086713189,6.212518473981133,0.0377660697506451,35305059.33333333,60979360.436027616,105717955.0,76429.0,105838749.0,105838749.0,0.0,105838749.0,105838749.0,105794384.0,105794384.0,0.0,105794384.0,105794384.0,0,0,0,0,0,0,16,16,0.0188830348753225,0.0188830348753225,41.0,343.0,164.5,143.84598244882153,20691.666666666668,0,0,0,0,0,0,0,0,1.0,164.5,48.0,281.0,0,0,0,0,0,0,0,24,0,140,0,0,1,8,120794.0,0.0,120794.0,120794.0,105717955.0,0.0,105717955.0,105717955.0,-1,-1,0,BENIGN
404972,192.168.10.25-192.168.10.3-64600-53-17,192.168.10.25,64600,192.168.10.3,53,17,2017-07-05 14:57:24.607717,78785,2,2,68.0,484.0,34.0,34.0,34.0,0.0,242.0,242.0,242.0,0.0,7006.409849590658,50.77108586659897,26261.666666666664,45442.37923275292,78734.0,3.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,25.385542933299487,25.385542933299487,34.0,242.0,138.0,120.08885599144216,14421.333333333334,0,0,0,0,0,0,0,0,1.0,138.0,34.0,242.0,0,0,0,0,0,0,0,17,0,121,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
486373,192.168.10.5-162.208.20.178-57523-443-6,192.168.10.5,57523,162.208.20.178,443,6,2017-07-05 18:14:55.933115,270820,8,7,358.0,3776.0,201.0,0.0,44.75,76.73470066217946,1460.0,0.0,539.4285714285713,663.3397463198019,15264.751495458238,55.387342146074886,19344.285714285717,36044.94635105661,85957.0,1.0,270820.0,38688.57142857143,45451.77154177507,89824.0,167.0,185237.0,30872.83333333333,46345.329859292906,94807.0,1.0,3,2,0,0,1,0,172,152,29.539915811239936,25.847426334834942,0.0,1460.0,275.6,506.7337706189655,256779.1142857143,2,2,1,5,14,0,0,0,0.875,275.6,44.75,539.4285714285714,0,0,0,0,0,0,0,23,0,251,8192,60,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,270820,BENIGN
365009,192.168.10.51-192.168.10.3-39837-53-17,192.168.10.51,39837,192.168.10.3,53,17,2017-07-05 12:34:10.533655,196,2,2,74.0,154.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,1163265.306122449,20408.163265306124,65.33333333333333,108.84086242461208,191.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,10204.081632653062,10204.081632653062,37.0,77.0,57.0,23.094010767585036,533.3333333333334,0,0,0,0,0,0,0,0,1.0,57.0,37.0,77.0,0,0,0,0,0,0,0,18,0,38,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
1586,192.168.10.3-192.168.10.1-60787-53-17,192.168.10.3,60787,192.168.10.1,53,17,2017-07-05 11:54:46.821045,894,1,1,50.0,110.0,50.0,50.0,50.0,0.0,110.0,110.0,110.0,0.0,178970.91722595078,2237.1364653243845,894.0,0.0,894.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,1118.5682326621925,1118.5682326621925,50.0,110.0,80.0,42.42640687119285,1800.0,0,0,0,0,0,0,0,0,1.0,80.0,50.0,110.0,0,0,0,0,0,0,0,25,0,55,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
410249,192.168.10.12-184.84.243.218-38966-80-6,192.168.10.12,38966,184.84.243.218,80,6,2017-07-05 18:39:10.899498,115678418,17,15,296.0,384.0,296.0,0.0,17.411764705882348,71.79054501075457,384.0,0.0,25.6,99.14837366290988,5.878365314435749,0.276628955973447,3731561.870967742,4914163.918081446,10218144.0,51.0,115678418.0,7229901.125,4650561.662059597,10240018.0,149.0,115656415.0,8261172.5,3978308.279782032,10240192.0,361.0,1,1,0,0,0,0,552,488,0.1469591328608937,0.1296698231125533,0.0,384.0,21.25,84.36135791745778,7116.838709677418,2,2,0,2,31,0,0,0,0.8823529411764706,21.25,17.41176470588235,25.6,0,0,0,0,0,0,0,9,0,12,29200,939,1,32,24054.0,6859.144946711653,44733.0,21861.0,10210459.727272728,25053.8910754034,10218144.0,10134920.0,-1,-1,115678418,BENIGN
2443,192.168.10.3-192.168.10.1-61097-53-17,192.168.10.3,61097,192.168.10.1,53,17,2017-07-05 12:06:43.632404,175534,1,1,51.0,96.0,51.0,51.0,51.0,0.0,96.0,96.0,96.0,0.0,837.44459762781,11.39380404935796,175534.0,0.0,175534.0,175534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,5.696902024678979,5.696902024678979,51.0,96.0,73.5,31.81980515339464,1012.5,0,0,0,0,0,0,0,0,1.0,73.5,51.0,96.0,0,0,0,0,0,0,0,25,0,48,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
491080,192.168.10.17-192.168.10.3-28790-53-17,192.168.10.17,28790,192.168.10.3,53,17,2017-07-05 13:41:04.187831,197,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,812182.7411167513,20304.568527918786,65.66666666666667,107.67698608956944,190.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,10152.284263959393,10152.284263959393,32.0,48.0,40.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,0,16,0,24,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
385059,192.168.10.15-52.84.40.61-51545-80-6,192.168.10.15,51545,52.84.40.61,80,6,2017-07-05 13:15:49.136123,116499190,27,31,627.0,25200.0,324.0,0.0,23.22222222222222,82.20300075625786,4380.0,0.0,812.9032258064516,1041.05012222719,221.6925285059922,0.4978575387519862,2043845.4385964912,4026311.010643375,10181791.0,4.0,116499190.0,4480738.076923077,5020847.424354196,10211571.0,82.0,116469445.0,3882314.8333333335,4915367.643915132,10211378.0,4.0,2,4,0,0,0,0,552,764,0.2317612680397177,0.2660962707122685,0.0,4380.0,445.2931034482757,855.2047873887609,731375.2283726557,2,2,0,6,57,0,0,0,1.148148148148148,445.2931034482759,23.22222222222222,812.9032258064516,0,0,0,23929,15,3918932,0,10,0,434,8192,123,13,20,54228.909090909096,81197.8301021087,299049.0,29553.0,10110361.363636363,62270.94501976466,10181791.0,10017740.0,-1,-1,116499190,BENIGN
334723,192.168.10.16-192.168.10.3-50169-53-17,192.168.10.16,50169,192.168.10.3,53,17,2017-07-05 11:49:14.875740,152,2,2,102.0,224.0,51.0,51.0,51.0,0.0,112.0,112.0,112.0,0.0,2144736.842105263,26315.78947368421,50.66666666666667,84.29313930168536,148.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,16,16,13157.894736842103,13157.894736842103,51.0,112.0,81.5,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,0,25,0,56,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
344106,192.168.10.15-40.70.221.249-56974-443-6,192.168.10.15,56974,40.70.221.249,443,6,2017-07-05 18:30:43.902226,106647338,10,8,2096.0,4270.0,837.0,0.0,209.6,341.70754227035206,1460.0,0.0,533.75,622.9702469391525,59.6920665755389,0.1687805840967169,6273372.823529412,25775897.583570827,106298504.0,7.0,106647338.0,11849704.222222222,35418309.2094568,106298504.0,314.0,106596347.0,15228049.57142857,40191571.48325476,106373947.0,48.0,4,4,0,0,0,0,212,172,0.0937669911648427,0.0750135929318742,0.0,1460.0,353.6666666666667,499.08810963242814,249088.9411764706,2,2,0,8,17,0,0,0,0.8,353.6666666666667,209.6,533.75,0,0,0,0,0,0,0,116,0,237,8192,513,4,20,299127.0,0.0,299127.0,299127.0,106298504.0,0.0,106298504.0,106298504.0,-1,-1,106647338,BENIGN
344725,192.168.10.19-192.168.10.3-16351-53-17,192.168.10.19,16351,192.168.10.3,53,17,2017-07-05 14:43:50.484325,223,2,2,86.0,164.0,43.0,43.0,43.0,0.0,82.0,82.0,82.0,0.0,1121076.2331838566,17937.219730941702,74.33333333333333,44.747439405326126,126.0,48.0,49.0,49.0,0.0,49.0,49.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,8968.609865470851,8968.609865470851,43.0,82.0,62.5,22.516660498395403,507.0,0,0,0,0,0,0,0,0,1.0,62.5,43.0,82.0,0,0,0,0,0,0,0,21,0,41,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
427490,192.168.10.5-172.217.6.226-50438-443-6,192.168.10.5,50438,172.217.6.226,443,6,2017-07-05 12:50:53.511676,255881,11,10,530.0,4188.0,197.0,0.0,48.18181818181818,71.81060949722983,2860.0,0.0,418.8,901.0598450960094,18438.258409182392,82.06939944739936,12794.050000000005,20287.776435124157,74448.0,1.0,247966.0,24796.6,23625.056266599662,74448.0,3.0,219532.0,24392.444444444445,39072.00424572277,111008.0,1.0,5,5,0,0,1,0,232,212,42.98873304387586,39.08066640352351,0.0,2860.0,224.66666666666669,635.5407408918278,403912.0333333333,2,2,1,10,20,0,0,0,0.9090909090909092,224.66666666666663,48.18181818181818,418.8,0,0,0,0,0,0,0,25,0,199,8192,351,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,255881,BENIGN
378405,192.168.10.12-192.168.10.3-28689-53-17,192.168.10.12,28689,192.168.10.3,53,17,2017-07-05 19:06:09.115032,24603,2,2,64.0,340.0,32.0,32.0,32.0,0.0,170.0,170.0,170.0,0.0,16420.761695728164,162.58179896760558,8201.0,14201.084606465804,24599.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,81.29089948380279,81.29089948380279,32.0,170.0,101.0,79.67433714816836,6348.0,0,0,0,0,0,0,0,0,1.0,101.0,32.0,170.0,0,0,0,0,0,0,0,16,0,85,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
246120,192.168.10.5-192.168.10.3-52137-53-17,192.168.10.5,52137,192.168.10.3,53,17,2017-07-05 18:09:28.661232,165,2,2,88.0,200.0,44.0,44.0,44.0,0.0,100.0,100.0,100.0,0.0,1745454.5454545454,24242.424242424244,55.0,86.6083136886985,155.0,4.0,6.0,6.0,0.0,6.0,6.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,12121.212121212122,12121.212121212122,44.0,100.0,72.0,32.331615074619044,1045.3333333333333,0,0,0,0,0,0,0,0,1.0,72.0,44.0,100.0,0,0,0,0,0,0,0,22,0,50,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
